0.17130599915981293,0.14222222566604614,0.0,0.16833333671092987,0.0,0.1667499989271164,0.0,0.21329365670681,0.0,0.0,0.0,0.9474126100540161,1.0,0.6111509203910828,0.9999997615814209,0.35989999771118164,1.0000001192092896,0.5218663811683655,0.9999998211860657,0.999977707862854,0.9999995231628418,0.9999848008155823
0.17727316915988922,0.17777778208255768,0.0,0.17083333432674408,0.0,0.1692916601896286,0.0,0.23571428656578064,0.0,0.0,0.0,0.9531759023666382,0.9999998211860657,0.7532976865768433,0.9999996423721313,0.3349580764770508,1.0000001192092896,0.5203299522399902,0.9999999403953552,0.9999765157699585,0.9999998211860657,0.9999841451644897
0.17853111028671265,0.20444443821907043,0.0,0.16083332896232605,0.0,0.17475000023841858,0.0,0.21865078806877136,0.0,0.0,0.0,0.9415807723999023,0.999998152256012,0.6130116581916809,0.9999973177909851,0.3288527727127075,0.9999998807907104,0.546457052230835,0.9999995827674866,0.9997881054878235,0.999998152256012,0.99985671043396
0.17540237307548523,0.2755555510520935,0.0,0.17666666209697723,0.0,0.1679166704416275,0.0,0.22499999403953552,0.0,0.0,0.0,0.9531497359275818,0.9999929666519165,0.7049956321716309,0.9999964833259583,0.3672386109828949,1.0,0.5266882181167603,0.9999997019767761,0.9993086457252502,0.9999997019767761,0.999530553817749
0.18375641107559204,0.08888889104127884,0.0,0.17249999940395355,0.0,0.1811666637659073,0.0,0.22261904180049896,0.0,0.0,0.0,0.9412896633148193,0.9999992847442627,0.6328592300415039,0.9999991059303284,0.3628179728984833,0.9999998807907104,0.5387280583381653,0.9999997615814209,0.9999287724494934,0.999998152256012,0.9999512434005737
0.20927007496356964,0.2222222238779068,0.0,0.16833333671092987,0.0,0.20858334004878998,0.0,0.244047611951828,0.0,0.0,0.0,0.9366669058799744,0.9999993443489075,0.6039594411849976,0.9999997615814209,0.34107252955436707,1.0,0.542634129524231,0.9999998211860657,0.9999599456787109,0.9999998211860657,0.9999728798866272
0.2002386897802353,0.08444444090127945,0.0,0.21166667342185974,0.0,0.19495832920074463,0.0,0.24920634925365448,0.0,0.0,0.0,0.9459413290023804,0.9999998211860657,0.5833278894424438,0.9999994039535522,0.2665010690689087,1.0,0.5092084407806396,0.9999997019767761,0.9997442960739136,0.999998927116394,0.9998271465301514
0.18446601927280426,0.2755555510520935,0.0,0.17166666686534882,0.0,0.18191666901111603,0.0,0.2152777761220932,0.0,0.0,0.0,0.9460708498954773,0.999999463558197,0.6418741941452026,0.9999982118606567,0.3220495581626892,1.0,0.553311288356781,0.9999997615814209,0.9999520778656006,0.9999996423721313,0.9999673962593079
0.1758216917514801,0.1644444465637207,0.0,0.1783333271741867,0.0,0.17033334076404572,0.0,0.22063492238521576,0.0,0.0,0.0,0.9843620657920837,0.9999988079071045,0.6817707419395447,0.9999954700469971,0.3395533859729767,1.0,0.5035391449928284,0.9999995827674866,0.9999231100082397,0.9999979734420776,0.9999472498893738
0.16475825011730194,0.19111111760139465,0.0,0.14166666567325592,0.0,0.16233333945274353,0.0,0.19821429252624512,0.0,0.0,0.0,0.9391359686851501,0.9999998211860657,0.7499285340309143,0.9999988079071045,0.3184206187725067,1.0,0.5103886127471924,0.9999997019767761,0.9997566342353821,0.9999992847442627,0.9998353123664856
0.19662612676620483,0.08888889104127884,0.0,0.14249999821186066,0.0,0.19212499260902405,0.0,0.2567460238933563,0.0,0.0,0.0,0.9999234676361084,0.9999997019767761,0.8083177804946899,0.9999995231628418,0.3706076443195343,0.9999998807907104,0.5505620837211609,0.9999999403953552,0.9999621510505676,0.9999987483024597,0.9999741315841675
0.16717736423015594,0.013333333656191826,0.0,0.1641666740179062,0.0,0.16058333218097687,0.0,0.22400793433189392,0.0,0.0,0.0,0.9999067187309265,1.0000001192092896,0.7320924401283264,0.999998927116394,0.3421271741390228,1.0,0.527507483959198,0.9999997019767761,0.9999147653579712,0.9999967813491821,0.9999414682388306
0.19701319932937622,0.06666667014360428,0.0,0.19166666269302368,0.0,0.1941249966621399,0.0,0.23888888955116272,0.0,0.0,0.0,0.9999833703041077,0.9999997019767761,0.57462477684021,0.9999993443489075,0.3233979344367981,0.9999998807907104,0.5281621813774109,1.0,0.9999613761901855,0.999999463558197,0.9999735951423645
0.16662903130054474,0.004444444552063942,0.0,0.13750000298023224,0.0,0.15858332812786102,0.0,0.23690475523471832,0.0,0.0,0.0,0.9999235272407532,0.9999979734420776,0.765472948551178,0.9999991655349731,0.33373144268989563,0.9999998807907104,0.5096843838691711,0.9999998211860657,0.9999454617500305,0.9999992847442627,0.9999630451202393
0.20388349890708923,0.0533333346247673,0.0,0.1599999964237213,0.0,0.195291668176651,0.0,0.283730149269104,0.0,0.0,0.0,0.9994196891784668,0.9999953508377075,0.6745341420173645,0.9999993443489075,0.3052762746810913,0.9999998807907104,0.45245808362960815,0.9999992847442627,0.9997699856758118,0.9999954104423523,0.99984210729599
0.19246524572372437,0.07555555552244186,0.0,0.18666666746139526,0.0,0.18395833671092987,0.0,0.2601190507411957,0.0,0.0,0.0,0.999925434589386,0.999999463558197,0.5625337958335876,0.9999995827674866,0.33756762742996216,0.9999998807907104,0.5332619547843933,0.9999997019767761,0.9999536275863647,0.9999988079071045,0.9999681711196899
0.19269102811813354,0.035555556416511536,0.0,0.17249999940395355,0.0,0.19191665947437286,0.0,0.22876983880996704,0.0,0.0,0.0,0.9999902248382568,0.9999996423721313,0.6020815968513489,0.9999992251396179,0.3369453549385071,1.0,0.5510404706001282,0.9999999403953552,0.9998554587364197,0.999999463558197,0.9999018311500549
0.18762700259685516,0.2222222238779068,0.0,0.15166667103767395,0.0,0.18275000154972076,0.0,0.23789682984352112,0.0,0.0,0.0,0.9999054670333862,0.9999993443489075,0.7253883481025696,0.9999991059303284,0.33376336097717285,0.9999997615814209,0.5481927394866943,0.9999999403953552,0.9997368454933167,0.9999991059303284,0.9998224377632141
0.156662255525589,0.017777778208255768,0.0,0.1341666728258133,0.0,0.15270833671092987,0.0,0.20376984775066376,0.0,0.0,0.0,0.9999850988388062,0.9999998807907104,0.7837544679641724,0.9999996423721313,0.32755133509635925,0.9999998807907104,0.5540353655815125,0.9999997615814209,0.9999768137931824,0.9999995231628418,0.9999843835830688
0.18565945327281952,0.0,0.0,0.1574999988079071,0.0,0.18420833349227905,0.0,0.22738094627857208,0.0,0.0,0.0,0.9999591112136841,0.9999996423721313,0.7352386713027954,0.9999998807907104,0.3259921371936798,0.9999998807907104,0.5264616012573242,0.9999999403953552,0.9999889135360718,1.0,0.9999924898147583
